Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2023-03-16,95.12001037597656,95.36013965889204,93.17016177120908,93.22779045409628,5289100,,
2023-03-17,93.17976379394533,95.28329121173316,92.69950525491812,95.10079795005416,10848100,,
2023-03-20,94.00580596923828,94.32277102514578,93.34304686221044,93.41988998468165,6075700,,
2023-03-21,94.44763946533205,94.52448258498336,93.4487008943544,94.29395322602936,4475000,,
2023-03-22,93.0356903076172,95.38895435774054,93.01647586114002,94.71659529432364,3606700,,
2023-03-23,93.20858001708984,93.94817495774345,92.63227122424544,93.07410820969828,4525000,,
2023-03-24,94.17870330810548,94.20751764820818,92.98765684399191,93.20857899838576,5269100,,
2023-03-27,94.57250213623048,95.5522335716687,94.39000156277054,95.0911821911984,4627700,,
2023-03-28,93.27582550048828,94.36120729395324,92.79556690243332,94.22673547275102,4815400,,
2023-03-29,94.7261962890625,94.84145364769026,93.41028526214072,94.1402802888258,6780200,,
2023-03-30,95.16803741455078,95.55224572578628,94.62054295269348,95.4561881518544,5199300,,
2023-03-31,97.26195526123048,97.40603427951376,95.79236539670028,95.9748586469067,6442400,,
2023-04-03,97.57892608642578,97.64616931668172,96.09012901776524,96.82012404631216,5432400,,
2023-04-04,98.74115753173828,99.25983029972716,97.80945480317703,97.87669070481736,7979000,,
2023-04-05,100.09547424316406,100.172317360812,98.4529910762952,98.57785564635084,7298300,,
2023-04-06,100.78705596923828,101.382579187947,100.0666681701619,100.36442611543444,5065000,,
2023-04-10,99.60562133789062,100.76785348933336,98.9908909739773,100.2971948293341,4900200,,
2023-04-11,99.21179962158205,100.5661247510719,99.02929905059428,100.08586626166246,4658000,,
2023-04-12,98.51062774658205,99.74008841609262,98.27049848056312,99.30785866852403,4560700,,
2023-04-13,100.01653289794922,100.11306316160872,98.26931082191524,99.18635937386097,4778700,,
2023-04-14,100.35438537597656,100.73085853286236,99.87172672717053,100.01652579476963,5043700,,
2023-04-17,100.89496612548828,101.21352261836032,100.39300434427317,100.39300434427317,4806400,,
2023-04-18,100.5377960205078,102.0340333831886,100.32542504088936,101.7830561934453,6552100,,
2023-04-19,108.3954849243164,108.79126120377876,104.39907172840856,104.73693132423908,12425400,,
2023-04-20,106.52276611328124,108.3954840940937,106.18490652003848,108.35687051703928,7413200,,
2023-04-21,107.78733825683594,108.23138335167516,107.0343845414614,107.0343845414614,6301100,,
2023-04-24,106.57102966308594,107.87420652397532,106.32004510701972,107.87420652397532,5341900,,
2023-04-25,106.15594482421876,106.69652015632651,105.86634668785442,106.56137632329958,5636700,,
2023-04-26,104.97825622558594,105.62501704811665,104.51490068173936,105.52848679121136,4240000,,
2023-04-27,105.7022476196289,105.7408611965977,103.93571513843698,104.9396460452654,4257200,,
2023-04-28,106.63859558105467,107.00541347714751,105.5767481009662,105.64432001247766,4835900,,
2023-05-01,107.25640106201172,107.70044611665426,106.11732640365518,106.62894337172624,3722900,,
2023-05-02,107.63287353515624,108.05761548251982,106.59998437071076,107.20813158779268,4998000,,
2023-05-03,107.88386535644533,109.03258795504952,107.56530887444482,107.93212680339931,5602000,,
2023-05-04,107.01508331298828,107.6232305995686,106.72548515854794,107.58461702132408,4070700,,
2023-05-05,107.40120697021484,107.87421039436757,107.19849121700656,107.50739246448396,4025000,,
2023-05-08,107.05369567871094,107.71011177185888,106.4648515055288,106.62895368761906,2445500,,
2023-05-09,106.42623138427734,107.17917769325608,105.49952766824303,106.31039065797812,3274300,,
2023-05-10,106.85096740722656,107.12125505544078,105.82772612711923,107.05368314338725,3129100,,
2023-05-11,106.2331771850586,106.63860870401987,105.47057559570558,106.24282505590035,3879400,,
2023-05-12,106.65790557861328,106.71582962421397,105.68294041590374,105.95322807941872,3325000,,
2023-05-15,106.03045654296876,107.13092512200508,105.74086575041146,106.802713386029,3020000,,
2023-05-16,105.59605407714844,106.6289432467948,105.47056548515286,105.74085313855024,3393800,,
2023-05-17,105.04582977294922,106.16560139183972,104.22531152933414,105.96287827496845,3801000,,
2023-05-18,104.70796966552734,105.06513235632546,104.12878075319568,104.95895422795948,3481600,,
2023-05-19,105.15202331542967,106.16560951822404,104.64040627841838,105.20029213071976,4487200,,
2023-05-22,104.49559783935548,105.52848705689436,104.32184043057386,104.91068457340118,2809500,,
2023-05-23,102.07263946533205,103.7522967091335,101.86026850130294,103.57853931718114,4337800,,
2023-05-24,100.4316177368164,101.98577925577057,100.38334892351745,101.98577925577057,4507600,,
2023-05-25,98.59750366210938,99.939294055003,97.82524691356092,99.68830950700684,6734500,,
2023-05-26,99.3022003173828,99.86207879369684,98.49132989841104,98.6071706339176,4911800,,
2023-05-30,98.18241119384766,98.9643157664533,98.04726737549078,98.70368336384666,5168700,,
2023-05-31,98.46236419677734,98.72299662620392,96.89854752585832,97.97970554875393,7063400,,
2023-06-01,99.2539291381836,99.3311562933479,97.41017683855355,98.37549418374688,4603900,,
2023-06-02,100.58606719970705,100.87566535717356,99.28289022068182,99.7269353279533,6024300,,
2023-06-05,100.16132354736328,101.36797015353643,99.7558846904514,100.450914313973,3565900,,
2023-06-06,99.06085968017578,100.4316084191655,98.67473130396829,100.26750625283285,4044300,,
2023-06-07,98.13416290283205,98.9353706862278,97.73837926404788,98.86779876799471,6231200,,
2023-06-08,97.28468322753906,97.86387217573213,97.08196746391086,97.73838356913951,5159000,,
2023-06-09,98.16312408447266,98.4430670009056,97.05300765442114,97.46809441123042,4276000,,
2023-06-12,97.88318634033205,98.37550027902437,97.2943421340968,98.30792099047828,3629100,,
2023-06-13,98.32722473144533,98.52994048884382,97.43913454718891,97.97005466472211,4642200,,
2023-06-14,99.66900634765624,100.53779334809911,99.25391963437724,99.7269230260904,5020600,,
2023-06-15,101.37761688232422,101.66721501045974,99.53386471853943,99.6786637826072,6378600,,
2023-06-16,102.51668548583984,102.87385550740522,101.71547779307376,101.78304970366334,10020500,,
2023-06-20,102.99935150146484,103.93571044753412,101.2617848050107,101.55137557202652,6573100,,
2023-06-21,102.5649642944336,103.05727818518712,101.9471618045724,102.92213435082915,4428600,,
2023-06-22,104.49559783935548,104.6017833316546,102.74837588117508,102.98970520643915,5480300,,
2023-06-23,104.30254364013672,104.73693350599795,103.64612754108369,104.44733535223249,5647000,,
2023-06-26,104.74658203125,105.42230119369754,103.09589033602542,104.3507984041118,6134700,,
2023-06-27,104.0515594482422,105.16167588872104,103.06693161363808,105.11340707465314,4849700,,
2023-06-28,103.8778076171875,104.39907990506126,103.63647826343784,104.21566723947954,3900000,,
2023-06-29,103.92606353759766,104.11912405072542,103.25999224716983,103.31790892815089,3417400,,
2023-06-30,105.23888397216795,105.54778519938954,103.9646654892807,104.25426361189488,4449200,,
2023-07-03,103.5013198852539,104.71762171955116,103.31790724541922,104.4955955047625,2268000,,
2023-07-05,103.64611053466795,104.09015556340498,102.75801311240818,103.01865288098833,4968600,,
2023-07-06,103.48200988769533,103.72333920866922,102.4587759234976,103.04762005585684,5325000,,
2023-07-07,102.66149139404295,104.18669446605676,102.39120373364284,102.61322994884944,5053700,,
2023-07-10,103.3082504272461,104.01293527098004,102.60357294829842,102.88351583883455,5259500,,
2023-07-11,103.7716064453125,103.94536384837052,103.06692159824767,103.30825091556235,3899700,,
2023-07-12,103.14415740966795,104.456989595298,102.9607521211606,104.3121905197913,4845300,,
2023-07-13,104.50206756591795,104.5505678666132,103.25083528907136,103.4836278522802,4936800,,
2023-07-14,104.68635559082033,105.21012773667802,103.95889551048018,104.75425156898112,4015600,,
2023-07-17,103.78431701660156,104.47297841907266,103.50303153106704,104.3080892241375,4580800,,
2023-07-18,103.7358169555664,103.96860953731138,102.7755716062178,103.6000249829356,3913900,,
2023-07-19,104.05590057373048,104.84155518205492,103.84251107514667,103.8522126160207,6225900,,
2023-07-20,108.46916198730467,109.18692061058309,104.54087414077615,104.85125684814848,8768600,,
2023-07-21,110.85521697998048,111.34019036388094,108.95412220310344,109.45849126631305,7062700,,
2023-07-24,111.17530822753906,112.34894300286452,109.77858242544931,110.4187434846691,5665900,,
2023-07-25,109.53610229492188,110.08897172476,109.12872637822169,109.71069303066588,4732500,,
2023-07-26,110.65155029296876,110.86493980687494,109.00263603103508,109.1190323295588,3682500,,
2023-07-27,109.2645034790039,111.14619515246214,109.12871152525248,111.0201047382948,4762900,,
2023-07-28,109.34211730957033,110.10836884859144,108.94443552845858,109.77859045459324,3409200,,
2023-07-31,107.98419189453124,109.49730671489944,107.3731206016074,109.45850795026082,3930800,,
2023-08-01,107.20823669433594,107.9065996920908,106.98515303678585,107.38282744377464,3733700,,
2023-08-02,105.35562133789062,106.88813161792196,104.81244611195552,106.71354090246186,4699400,,
2023-08-03,104.3080825805664,105.05493838071484,103.92010237005384,104.47297176499949,4947700,,
2023-08-04,104.41478729248048,105.51082464672388,104.05590426847318,104.09470303323948,3231100,,
2023-08-07,105.19072723388672,105.32651919353472,104.39537115590278,104.7445525950281,3632500,,
2023-08-08,102.40699768066406,104.36628720475844,100.5543955097654,104.36628720475844,7544300,,
2023-08-09,102.13541412353516,103.68732772292088,102.0190178285408,102.32940054841796,5135200,,
2023-08-10,101.59223175048828,103.78431371977716,101.47584286369364,102.3099977528892,4708200,,
2023-08-11,102.14510345458984,102.24210406257116,100.57379424675344,101.08786490858176,3478600,,
2023-08-14,102.9113540649414,103.02775034505332,101.98020602436644,101.98020602436644,3076100,,
2023-08-15,101.78622436523438,102.9598591606274,101.40794568738484,102.9598591606274,3150600,,
2023-08-16,101.3885498046875,102.21300320212124,101.3012581344204,101.32065381666608,4086400,,
2023-08-17,101.77652740478516,102.72707861248216,101.34005426458084,102.03840980888624,4175200,,
2023-08-18,100.59317779541016,101.90260444404204,100.1761003917608,101.41763106305936,4809700,,
2023-08-21,100.74838256835938,101.2721547584646,100.25370759990878,100.6610835032882,2954700,,
2023-08-22,101.98991394042967,102.35849108366595,100.6028896328383,100.75807728258246,4840500,,
2023-08-23,101.97052001953124,102.9210712849947,101.6504431506467,102.5233894841056,3403300,,
2023-08-24,100.63198852539062,102.66887548781078,100.51559223606958,101.75713045517185,3529500,,
2023-08-25,101.07815551757812,101.63102489963916,100.18580623427026,100.8938632568555,3000800,,
2023-08-28,99.70084381103516,102.05781509938254,98.8278901116273,101.9123215827966,5862500,,
2023-08-29,100.74838256835938,100.81627855225594,99.88513045877129,100.137311313183,4515600,,
2023-08-30,101.27215576171876,101.92201838546772,100.95207152013232,100.95207152013232,3711300,,
2023-08-31,99.80753326416016,101.4370442831708,99.76873450179,101.37884243956192,4042300,,
2023-09-01,99.75902557373048,100.67077792164334,99.4777401174572,100.29249926668092,2641100,,
2023-09-05,97.84822845458984,99.759024794274,97.83853431487135,99.69112881571142,4284000,,
2023-09-06,98.50779724121094,98.99277065401738,96.77159153535102,97.97433092718803,5094400,,
2023-09-07,97.6445541381836,99.20616926304088,97.48936647986956,98.92488376973223,3863200,,
2023-09-08,97.70275115966795,97.79004282563815,96.83949164002132,97.57665333090128,3521300,,
2023-09-11,99.3710479736328,100.03061210209096,97.52815495009722,97.77064165320526,4891100,,
2023-09-12,99.32256317138672,99.82693229892838,98.54660269812992,99.2934659486584,3531400,,
2023-09-13,99.60385131835938,100.33131150642777,98.99278002431298,99.0024815655174,3192500,,
2023-09-14,99.5650405883789,100.50589016923094,99.43894276819864,100.11790996886526,4086600,,
2023-09-15,98.68238830566406,99.7978286389816,98.4302074582133,99.75902987781063,8300900,,
2023-09-18,97.96463012695312,99.0024729421948,97.72214341871808,99.0024729421948,3652600,,
2023-09-19,97.6445541381836,98.89578654630508,97.13048345735002,98.3332155596878,4090800,,
2023-09-20,97.26626586914062,98.3041086699341,97.2565643289163,98.14892102687978,3966000,,
2023-09-21,95.95684814453124,97.18867746472596,95.87925061567128,96.99469104268366,3943700,,
2023-09-22,95.20028686523438,95.9568442405699,95.07418903594022,95.92774701845812,4357800,,
2023-09-25,94.5407257080078,95.25848434335178,94.2400445364666,95.02569915893623,4096300,,
2023-09-26,93.33798217773438,94.59890855548387,93.14398838108367,94.13333824373557,3967700,,
2023-09-27,92.65902709960938,94.02665579433784,91.91217123518786,93.68716845585676,5391000,,
2023-09-28,95.1711883544922,95.3263760036895,93.23129463882864,93.38648228802596,6092800,,
2023-09-29,93.9393539428711,95.54946931734912,93.58047833297734,95.49126747241728,5150500,,
2023-10-02,92.85301971435548,93.00820736983374,91.6890789977844,92.88211693725091,4349200,,
2023-10-03,92.91120147705078,93.27977858359218,91.73756677979648,92.64931170652656,4597500,,
2023-10-04,92.77542877197266,93.44468714639623,91.98007255590798,93.00821397176747,4336100,,
2023-10-05,93.30889129638672,93.78417061807816,92.24195115809152,92.8821196811333,5708300,,
2023-10-06,93.96844482421876,94.5795160540692,92.58142058201084,92.93060202760913,4790500,,
2023-10-09,93.85206604003906,94.09455277001015,92.911216343734,93.5125860981011,3958300,,
2023-10-10,94.62802124023438,95.53007219179108,93.68717152300655,93.9102625755885,4352200,,
2023-10-11,89.85588073730469,94.24004489441003,89.28361561508719,94.24004489441003,9269300,,
2023-10-12,87.9637680053711,90.782431149458,87.45659942851833,89.9729169401823,7387000,,
2023-10-13,88.62699127197266,89.39749201070985,87.59315097589523,87.66142281648852,5623600,,
2023-10-16,89.90464782714844,90.56786314236632,88.62698598325731,88.85130454278966,6452300,,
2023-10-17,89.86563110351562,90.71415884826588,89.00735555465937,89.68031865049537,8288600,,
2023-10-18,93.20121002197266,94.11800959502573,89.38772769944863,93.63035151422248,16482600,,
2023-10-19,93.08417510986328,94.1570213794192,91.44564369126222,94.1570213794192,8537800,,
2023-10-20,94.39109802246094,95.72728385811656,92.89886546849908,92.89886546849908,11516600,,
2023-10-23,93.41578674316406,95.72728887280572,93.29875355857156,94.4886331013383,6178800,,
2023-10-24,92.46973419189452,93.46456096520784,92.01133434939452,93.04517466686453,6677000,,
2023-10-25,91.26034545898438,92.30393359737428,90.49959993917696,92.22590650788818,8157700,,
2023-10-26,91.66021728515624,92.411207464889,90.75317294590548,90.76292075007146,6838100,,
2023-10-27,90.55810546875,92.96713761445022,90.09970567538072,92.41120769167878,5934100,,
2023-10-30,90.70439910888672,91.53341632220528,89.37796859114847,91.221315461624,7168900,,
2023-10-31,92.21614837646484,92.5575075534013,90.82144593263422,91.58219136725602,7452300,,
2023-11-01,92.664794921875,93.6206006378512,92.22589816402817,92.50874075702131,6985000,,
2023-11-02,93.59133911132812,93.796154614824,92.10886180175584,92.63553342834744,4683100,,
2023-11-03,93.47430419921876,94.77147657496909,93.2987544207078,94.60567460121604,5652600,,
2023-11-06,92.655029296875,93.44503295500029,92.07959637085074,93.19145612712754,6137400,,
2023-11-07,92.45997619628906,93.08417795185468,92.16737836789872,92.58676462001988,4466500,,
2023-11-08,92.40145111083984,93.36701946885904,91.4749037333038,92.86960614270416,4416000,,
2023-11-09,91.24082946777344,92.84034737003772,91.08477531093216,92.5379943014257,5007900,,
2023-11-10,91.65045928955078,91.8942883256766,90.14847153408702,91.38711976353474,5479100,,
2023-11-13,93.42552947998048,94.36183203671858,92.16737082656232,93.30848886998648,6894800,,
2023-11-14,94.68368530273438,95.4249201539892,93.82540240391356,93.9424430104085,5527100,,
2023-11-15,95.58098602294922,95.902842149496,94.52764275847169,94.9665395058733,5370500,,
2023-11-16,97.7852020263672,97.87297691061576,95.2298709628784,95.30789804292507,7603200,,
2023-11-17,97.0927276611328,98.26310408823642,96.800129833821,97.951003211604,6069100,,
2023-11-20,98.70199584960938,98.80928122622778,96.5075344132597,96.5075344132597,6869100,,
2023-11-21,99.39447021484376,100.04793023500068,98.49717372152048,98.96532873721398,7111600,,
2023-11-22,100.16497039794922,100.67213898709832,99.5602791184426,99.75533938130177,6470600,,
2023-11-24,100.3307876586914,100.63313332210704,99.66757229556454,100.14547518572176,2166800,,
2023-11-27,100.17472839355467,100.91597080669884,99.72608382380416,100.06744301371518,4572500,,
2023-11-28,99.54076385498048,99.96015009698482,98.84829028163776,99.93089180306596,3607600,,
2023-11-29,101.07201385498048,101.27682936147372,99.70657714502542,99.79435203020596,5458700,,
2023-11-30,101.7157211303711,102.13510736820096,100.56484778756396,101.18904952185883,16766200,,
2023-12-01,102.2911605834961,102.38869815655046,101.33535487256896,101.64745575955548,4682300,,
2023-12-04,102.59352111816406,102.90562202782075,101.7254902306478,101.83277561594286,4717700,,
2023-12-05,101.77423858642578,102.65202460810612,101.38411063889323,102.40819557103222,4315500,,
2023-12-06,102.34967803955078,102.66177890648471,101.3158378719614,102.04732497643828,4296000,,
2023-12-07,101.4816436767578,102.61300648892288,101.39386135797228,102.59350344089908,5199000,,
2023-12-08,101.9302978515625,102.2716570323637,101.54992512994517,101.54992512994517,3425800,,
2023-12-11,103.59809112548828,103.62734942181228,101.6377034199848,101.6377034199848,5208200,,
2023-12-12,104.0467300415039,104.5734016699189,102.95437324467224,103.74438440783068,5354500,,
2023-12-13,104.6026611328125,104.63191942787252,103.28598576760687,103.39327114354168,6534800,,
2023-12-14,105.91934204101562,105.98761388008586,104.04673664845566,105.168351811243,6611600,,
2023-12-15,104.64167785644533,105.30489318191178,103.88093239745452,105.19760780271336,13316300,,
2023-12-18,105.39266204833984,105.93884415880088,104.51488345569908,104.98303104629792,5142800,,
2023-12-19,105.7437744140625,106.03637223332436,104.778213516213,105.48044232958416,4675100,,
2023-12-20,104.74896240234376,106.13390963415928,104.6514322695953,105.18785172024783,5666200,,
2023-12-21,105.80231475830078,105.99737504050778,104.53440060073692,104.76847442759988,3555600,,
2023-12-22,106.3387222290039,106.64106786455416,105.8218058426482,106.17292026377132,2565700,,
2023-12-26,106.5337905883789,107.0214486828324,105.83156174179436,105.83156174179436,2513400,,
2023-12-27,107.0799560546875,107.08971129923692,106.3484689759798,106.3484689759798,2471800,,
2023-12-28,107.67491149902344,107.9772571441788,107.01169617595166,107.13848460496824,3206100,,
2023-12-29,107.35305786132812,107.99677014917734,107.11898404805224,107.67491400525272,3550200,,
2024-01-02,107.13848114013672,108.26009623802432,106.85563855433396,106.85563855433396,5058600,,
2024-01-03,106.8166275024414,107.52861160619588,106.59230894228148,107.42132622835518,4239600,,
2024-01-04,108.24059295654295,108.28935430091155,106.80687698102612,106.9726789458088,5296100,,
2024-01-05,108.0650405883789,108.30886964436256,107.31404292894882,107.9772582588672,4127700,,
2024-01-08,109.62554168701172,109.74257486799836,108.1820704459096,108.38688595370824,5030400,,
2024-01-09,109.9473876953125,110.73739135853413,109.29392025031532,109.38170256904624,3802100,,
2024-01-10,111.57617950439452,111.5859347503088,110.0254228112106,110.25950406671878,4672100,,
2024-01-11,111.23316955566406,111.45857926844086,110.34134055439807,110.99796494708544,5163900,,
2024-01-12,111.644775390625,112.64440802516468,111.18416108618214,111.88978236302913,3884800,,
2024-01-16,111.48796844482422,111.79177468059666,110.65494628166113,111.2429614864222,5876000,,
2024-01-17,111.65457153320312,112.2131871000352,111.1743599876504,111.35076529701942,4672000,,
2024-01-18,111.74276733398438,112.28178561897826,111.1449572501986,111.9191726384352,5098000,,
2024-01-19,112.39939880371094,112.56600174712744,111.19396123371423,111.36056417713075,6843100,,
2024-01-22,111.9093780517578,113.3304153858974,111.86037367043488,112.63459653782073,5062500,,
2024-01-23,111.72318267822266,113.1932245555677,110.6157538223498,112.16419225061831,5037300,,
2024-01-24,108.55768585205078,111.08615959730012,107.5482583238438,108.53808858418148,8710800,,
2024-01-25,110.20413208007812,110.32173811736762,108.57728968784654,109.1849096649799,5648600,,
2024-01-26,109.7729263305664,111.14496687544624,109.31231202477638,110.96856155571857,5176600,,
2024-01-29,111.18415069580078,111.20375543889187,109.79251301708138,109.9101190445718,6480600,,
2024-01-30,111.21356964111328,111.64477683374513,110.13553296698493,111.625179565588,4768400,,
2024-01-31,110.8901596069336,112.25239780483945,110.3707460105116,111.72318183574356,8325200,,
2024-02-01,112.2033920288086,112.25239641455148,109.76312465460646,110.49814557863284,4520300,,
2024-02-02,109.87092590332033,111.78197727291808,109.74352497102024,110.7039481034778,7575400,,
2024-02-05,109.42011260986328,110.21393278777434,108.93009867742056,109.7827181345786,5670000,,
2024-02-06,111.72318267822266,112.22299901008547,109.48872022098136,109.58672151740042,4734600,,
2024-02-07,111.04695892333984,112.31119581120632,110.6353489999469,112.31119581120632,4757500,,
2024-02-08,110.18453216552734,111.08615599869668,109.29270322746568,111.08615599869668,6980500,,
2024-02-09,109.57691192626952,110.3805344671987,108.96929944228596,110.00812657453072,5947500,,
2024-02-12,110.28254699707033,110.38054829931438,108.98891036719635,109.27311937761822,4232100,,
2024-02-13,109.11630249023438,110.85095605548806,108.37148667178256,110.22373879941313,4263400,,
2024-02-14,109.8219223022461,110.13553092608488,108.90070117554308,109.41031238539884,3991100,,
2024-02-15,111.37036895751952,111.98778383724697,110.027728054852,110.027728054852,5450700,,
2024-02-16,111.73297882080078,113.18341587177464,111.18415813282056,111.23316251680744,7161100,,
2024-02-20,114.3104476928711,114.84946600055174,111.68397275884548,112.04658575465056,9601100,,
2024-02-21,115.5158920288086,115.6236956966832,113.6440351384578,113.6440351384578,6144600,,
2024-02-22,116.64290618896484,116.86831587425,114.46725074017772,115.74128240186184,4916100,,
2024-02-23,117.07412719726562,117.75034881295888,116.4861119769763,116.99572317402192,4261300,,
2024-02-26,116.31951141357422,117.55434115832291,116.02550005890872,117.113331603344,3483100,,
2024-02-27,117.0153350830078,117.1133363795533,115.47669154848276,115.80010255640056,3203300,,
2024-02-28,117.65234375,117.71114302703782,116.88791576341345,117.10352308191077,3383800,,
2024-02-29,116.2705078125,118.04435589375213,116.16270414686396,117.91695496028198,6135200,,
2024-03-01,116.25090789794922,117.07412771458804,115.47668498828982,116.20190351395058,3898600,,
2024-03-04,117.64254760742188,117.87775220504642,115.80989278017312,115.93730118986008,3164000,,
2024-03-05,116.11370849609376,118.19136285189812,115.72169584199234,118.03456227646926,3502300,,
2024-03-06,116.9565200805664,117.1917321481218,116.0548962526614,116.2313015648184,3388700,,
2024-03-07,118.50496673583984,119.07338468768128,117.55433851773036,117.70134419176097,4200800,,
2024-03-08,118.54417419433594,119.21059346714584,118.20116592384986,118.55397656692682,3357100,,
2024-03-11,117.78955841064452,118.99498856831872,117.23094279383996,118.51477697980737,3886000,,
2024-03-12,118.3481674194336,118.6617760380762,116.68211555781647,117.55433976207314,3079700,,
2024-03-13,117.7601547241211,118.51477290871712,117.2309387668506,118.112957885282,3421700,,
2024-03-14,116.47630310058594,117.9365424361164,115.49627529582372,117.61313894307912,4952200,,
2024-03-15,113.18341827392578,113.18341827392578,110.0179323944968,110.76274820317455,22413200,,
2024-03-18,110.19434356689452,113.44803601682212,110.04733788102332,113.04622097390885,12991000,,
2024-03-19,110.89995574951172,112.13478546434604,109.8023218593065,110.19433449702402,8299200,,
2024-03-20,109.27310943603516,110.97835586640426,108.51849125268828,110.7431512670132,8317300,,
2024-03-21,109.28290557861328,109.90032042070028,108.792891662888,109.7141127400786,9722700,,
2024-03-22,108.3616714477539,109.74351420795406,108.33227181064645,109.29269484891076,5387100,,
2024-03-25,107.81287384033205,108.58709679629582,106.93084721473912,108.24408104182882,6622400,,
2024-03-26,109.27310943603516,109.66512208636652,107.73446595202556,108.28327917627784,7770600,,
2024-03-27,111.21356964111328,111.42916949891944,109.7043257743531,109.7631250558439,7533400,,
