Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2022-09-12,161.28408813476562,162.10319169268726,157.20832701154205,157.49451256385936,104956000,,
2022-09-13,151.8199920654297,158.43201434659505,151.35616222080873,157.800418503048,122656600,,
2022-09-14,153.27072143554688,155.037226524522,151.5930460586156,152.75754500619573,87965400,,
2022-09-15,150.3693084716797,153.2016343191028,149.39231725485783,152.6193698403597,90481100,,
2022-09-16,148.7212371826172,149.36271142090462,146.4218293394224,149.22455028716234,162278800,,
2022-09-19,152.45159912109375,152.53055048964774,147.14225134713436,147.34948551345897,81474200,,
2022-09-20,154.83982849121094,156.00434240653766,151.06999458899193,151.3857850189289,107689800,,
2022-09-21,151.70159912109375,156.6556888275703,151.5831795854477,155.27406232514645,101696800,,
2022-09-22,150.7344512939453,152.44173129494766,148.92847832058902,150.37917767527796,86652500,,
2022-09-23,148.45480346679688,149.4811563994393,146.60936192506745,149.2048340849056,96029900,,
2022-09-26,148.79034423828125,151.7509532458143,147.67517669341092,147.69491830315658,93339400,,
2022-09-27,149.76731872558594,152.68845924345578,147.98108723466274,150.7344617346572,84442700,,
2022-09-28,147.87254333496094,148.66204205913598,142.9381951319115,145.70143313730634,146691400,,
2022-09-29,140.6091766357422,144.79350916804302,138.83280834097133,144.18165483368003,128138200,,
2022-09-30,136.38539123535156,141.22106186093816,136.18802030456854,139.42495175640798,124925300,,
2022-10-03,140.57955932617188,141.19142866488522,135.88206585827712,136.39524222216883,114311700,,
2022-10-04,144.18165588378906,144.30007541815792,142.36580435900075,143.12569817421627,87830100,,
2022-10-05,144.47767639160156,145.44481926076756,141.13218967572325,142.17828390513333,79471000,,
2022-10-06,143.52044677734375,145.60274235287363,143.31321258240413,143.895462065149,68402200,,
2022-10-07,138.25057983398438,141.2210674225479,137.6189837955429,140.6684077127789,85925600,,
2022-10-10,138.5762176513672,140.02691706572585,136.7505180551927,138.5762176513672,74899000,,
2022-10-11,137.1551513671875,139.49404287569013,136.40513579064609,138.06306971513882,77033700,,
2022-10-12,136.5235595703125,138.5170407104307,136.34593024080016,137.30319511678357,70433700,,
2022-10-13,141.1125030517578,141.70461583345536,132.60567604457702,133.21754549496526,113224000,,
2022-10-14,136.56301879882812,142.62239748423457,136.37551116721934,142.41514824444727,88598000,,
2022-10-17,140.5400848388672,141.0236412417774,138.4281847753723,139.21768336307096,85250900,,
2022-10-18,141.86253356933594,144.77379646394078,138.7637630036198,143.57969244018685,99136600,,
2022-10-19,141.97105407714844,143.0467382727137,139.6420413366173,139.82954896048238,61758300,,
2022-10-20,141.50723266601562,143.97440668910568,140.77694373414428,141.14209572929755,64522000,,
2022-10-21,145.33627319335938,145.90865930136042,140.77692593540152,140.99403842665825,86548600,,
2022-10-24,147.48765563964844,148.2574127069579,144.0829586021744,145.25733581108966,75981900,,
2022-10-25,150.3397216796875,150.48776116501867,147.39885428402872,148.1192649256449,74732300,,
2022-10-26,147.3889617919922,149.99429659795183,146.0961501334883,148.97782224560154,88194300,,
2022-10-27,142.8987274169922,147.09292340264514,142.23752656273683,146.12579536819774,109180200,,
2022-10-28,153.695068359375,155.4319533375391,145.87906336998515,146.25406355734995,164762400,,
2022-10-31,151.32656860351562,152.21476020669766,149.92521569193562,151.14893931793952,97943200,,
2022-11-01,148.67189025878906,153.40886706506188,147.17185939924275,153.0437301537615,80379300,,
2022-11-02,143.1256866455078,150.1719344831505,143.0960817643003,146.9942133937789,93604600,,
2022-11-03,137.0564422607422,140.92496892991684,136.92814440584334,140.19468007204958,97918500,,
2022-11-04,136.78956604003906,141.03025327243037,132.83553912246873,140.45691755937278,140814800,,
2022-11-07,137.32334899902344,137.55070131674174,134.1107022229699,135.53415428478314,83374600,,
2022-11-08,137.89669799804688,139.80450887367877,135.90980476875018,138.79624280214017,89908500,,
2022-11-09,133.3199005126953,136.95761319516816,133.04311982943733,136.90818484099725,74917800,,
2022-11-10,145.18197631835938,145.18197631835938,137.8966866598679,139.61669377296678,118854000,,
2022-11-11,147.97946166992188,148.28589635779667,142.71071873245964,144.14406562748653,93979700,,
2022-11-14,146.5757598876953,148.5527731206919,145.73552323030617,147.25783186642536,73374100,,
2022-11-15,148.31553649902344,151.82473825025608,146.85255082741247,150.47048891741846,89868300,,
2022-11-16,147.07989501953125,148.14748399123684,145.5971350727314,147.41599873753398,64218300,,
2022-11-17,148.9877166748047,149.7389762643868,144.47023425105218,144.74701489370946,80389400,,
2022-11-18,149.55117797851562,150.9449761011956,148.24635692578445,150.55945907613687,74829600,,
2022-11-21,146.30886840820312,148.6417447784354,146.02220810744817,148.43416682216127,58724100,,
2022-11-22,148.4539337158203,148.69118076144065,145.24128683803002,146.42750698271593,51804100,,
2022-11-23,149.33370971679688,150.08496935516192,147.62358231947215,147.73231865639212,58301400,,
2022-11-25,146.40773010253906,147.16888449613631,145.42910302505686,146.6054284287757,35195900,,
2022-11-28,142.56243896484375,144.95462339373816,141.73209694821898,143.47186332830165,69246000,,
2022-11-29,139.5474853515625,143.14564904140522,138.73691772229893,142.6316213475949,83763800,,
2022-11-30,146.32864379882812,147.01071582680532,138.9346179969114,139.7748396315525,111380900,,
2022-12-01,146.6054229736328,147.41600568948158,144.92496463802755,146.5065813559001,71250400,,
2022-12-02,146.1111602783203,146.29897894842466,143.9759823709456,144.28243209151336,65447400,,
2022-12-05,144.9447479248047,149.18543519719876,144.0946315261712,146.07164500360574,68826400,,
2022-12-06,141.26748657226562,145.60703008872727,140.28885957535718,145.3796777864446,64727200,,
2022-12-07,139.32015991210938,141.72222435308203,138.39096104602496,140.55579349287746,69721100,,
2022-12-08,141.01046752929688,141.87047857115377,139.47829428917862,140.7238072376209,62128300,,
2022-12-09,140.52610778808594,143.89691905591846,139.28057976630063,140.7040317435328,76097000,,
2022-12-12,142.82931518554688,142.8391948209038,139.43872991493555,141.0598800348259,70462700,,
2022-12-13,143.79806518554688,148.24634516014598,142.58220621584587,147.78174582279246,93886200,,
2022-12-14,141.5640411376953,144.9743859949628,139.5375995292449,143.67944472283807,82291200,,
2022-12-15,134.93116760253906,140.17025624774567,134.46656823635524,139.48818419596876,98931900,,
2022-12-16,132.9640655517578,136.0679767979699,132.19303133083642,135.1190185645678,160156900,,
2022-12-19,130.84861755371094,133.6460931216457,129.8106976607881,133.5571311451233,79592600,,
2022-12-20,130.77943420410156,131.7185125149171,128.39712953221752,129.87988952300458,77432800,,
2022-12-21,133.89324951171875,135.23761942800212,131.224284039464,131.45163639109074,85928000,,
2022-12-22,130.7102508544922,133.01347352460496,128.80243995719394,132.80589554186707,77852100,,
2022-12-23,130.344482421875,130.89804371107982,128.14999653723166,129.41528379353238,63814900,,
2022-12-27,128.53553771972656,129.89968192747375,127.24059622786994,129.87002793021114,69007800,,
2022-12-28,124.59138488769533,129.52403118980348,124.4233405593597,128.17966147970347,85438400,,
2022-12-29,128.12034606933594,128.9803420184741,126.26195630324504,126.51896259932624,75703700,,
2022-12-30,128.43666076660156,128.45643512279935,125.9654017030859,126.9341415306844,77034200,,
2023-01-03,123.63253021240234,129.39551842727084,122.74287269172645,128.78264911213327,112117500,,
2023-01-04,124.90769958496094,127.18126787275598,123.64241229292816,125.4316068972832,89113600,,
2023-01-05,123.5831069946289,126.30150047855705,123.32610067708713,125.66885678017948,80962700,,
2023-01-06,128.13023376464844,128.79253144434853,123.45460129199294,124.5617315121944,87754700,,
2023-01-09,128.6541290283203,131.87667022454875,128.39712274020837,128.9704583829939,70790800,,
2023-01-10,129.22747802734375,129.75138537718297,126.647474909861,128.76287866678214,63896200,,
2023-01-11,131.9557647705078,131.9755240444425,128.9605906771462,129.74150433319187,69458900,,
2023-01-12,131.87667846679688,132.71690008626126,129.929319120193,132.34127780837738,71379600,,
2023-01-13,133.21116638183594,133.36933108444634,130.14680445669435,130.51254713349172,57809700,,
2023-01-17,134.37759399414062,135.7120688975574,132.5883994032112,133.28035102906594,63646600,,
2023-01-18,133.65597534179688,137.01689153014115,133.47803632197883,135.24747146776636,69672800,,
2023-01-19,133.71533203125,134.68406456587127,132.23257168740554,132.5390064117865,58280400,,
2023-01-20,136.28541564941406,136.43370070636414,132.67737218152695,133.7251868836129,80223600,,
2023-01-23,139.48817443847656,141.67278077878365,136.3150614449547,136.5325341153351,81760300,,
2023-01-24,140.891845703125,141.51460969317372,138.68748018952127,138.6973598255773,66435100,,
2023-01-25,140.22955322265625,140.79299416676852,137.21460493959157,139.27070057060922,65799300,,
2023-01-26,142.305419921875,142.59208020551668,140.26908361074402,141.52449124388164,54105100,,
2023-01-27,144.2527618408203,145.5378234459024,141.43552706245464,141.51460940098116,70555800,,
2023-01-30,141.35646057128906,143.8771557170406,141.20819059706298,143.29394037386407,64015300,,
2023-01-31,142.631591796875,142.68102013701483,140.6446992239128,141.05987013094617,65874500,,
2023-02-01,143.75852966308594,144.9249754734958,139.69578139358237,142.31531825228282,77663600,,
2023-02-02,149.08657836914062,149.44242627870938,146.46702672863907,147.18863235095503,118339000,,
2023-02-03,152.72427368164062,155.571177590554,146.13093629775682,146.32863460622823,154357300,,
2023-02-06,149.98609924316406,151.34036351523568,149.0470210083263,150.8164562342184,69858300,,
2023-02-07,152.87257385253906,153.44590961879757,148.90866692988584,148.90866692988584,83322600,,
2023-02-08,150.17393493652344,152.80336635897712,149.43255491704016,152.11141469080906,64120100,,
2023-02-09,149.135986328125,152.55622581029445,148.69116137357645,152.0125441621068,56007100,,
2023-02-10,149.50230407714844,149.8290111554016,147.73018216274517,147.9677914305051,57450700,,
2023-02-13,152.31396484375,152.71985991539307,149.41321016170093,149.44290943263957,62199000,,
2023-02-14,151.67044067382812,152.23475701699866,149.35380697400552,150.60122163396125,61707600,,
2023-02-15,153.77919006347656,153.94749097395436,151.35365383790918,151.58135329250317,65573800,,
2023-02-16,152.17535400390625,154.76919088525318,151.8189476677602,151.97733873436857,68167900,,
2023-02-17,151.02694702148438,151.47245120963535,149.34392280711089,150.8289468385779,59144100,,
2023-02-21,146.99757385253906,149.78942626925934,146.92828058675818,148.7004026088836,58867200,,
2023-02-22,147.4232940673828,148.45290411559392,145.69076597475495,147.38368496565576,51011300,,
2023-02-23,147.90838623046875,148.83900369928494,145.76996312428713,148.59149969615066,48394200,,
2023-02-24,145.2452392578125,145.720442659753,144.26511807901926,145.64123957502227,55469600,,
2023-02-27,146.4431610107422,147.6806809778149,145.97785229460726,146.23526611588312,44998500,,
2023-02-28,145.93824768066406,147.59157242356576,145.36403664496177,145.58184135182967,50547000,,
2023-03-01,143.8592071533203,145.76003585720164,143.5621993638043,145.36403554214274,55479000,,
2023-03-02,144.45323181152344,145.24524759786468,142.46329007120497,142.93850860687647,52238100,,
2023-03-03,149.5220947265625,149.60129780845313,145.85903905116976,146.56194185497878,70732300,,
2023-03-06,152.29412841796875,154.73946858972164,151.9278274154318,152.2545193273777,87558000,,
2023-03-07,150.08642578125,152.49215731620518,149.62111707090608,152.16545023619062,56182000,,
2023-03-08,151.34371948242188,151.93773504020743,150.31410963622918,151.28432094793197,47204800,,
2023-03-09,149.0865020751953,152.99706215582498,148.73009571987657,152.02685072996366,53833600,,
2023-03-10,147.01736450195312,149.43300577006005,146.13625093512175,148.7102983763868,68572400,,
2023-03-13,148.9677276611328,151.6110689043071,146.22537876279733,146.33428114089577,84457100,,
2023-03-14,151.0665283203125,151.86843881288326,148.60139830336453,149.7696098588517,73695900,,
2023-03-15,151.46253967285156,151.71993837140982,148.42318357477492,149.68050801163758,77167900,,
2023-03-16,154.2939910888672,154.89790141964556,150.1260173130943,150.64082983435895,76161100,,
2023-03-17,153.45248413085938,155.17511745555203,152.7396713831552,154.52170325241562,98944600,,
2023-03-20,155.82850646972656,156.24432646768744,152.6109545912959,153.5217825705538,73641400,,
2023-03-21,157.68972778320312,157.80852485445894,154.9770788401289,155.74930512262205,73938300,,
2023-03-22,156.25425720214844,160.5212245673394,156.2344526485275,157.70958221109754,75701800,,
2023-03-23,157.34323120117188,159.9370833205621,156.10571123599644,157.24423866782476,67622100,,
2023-03-24,158.65005493164062,158.73915274100096,156.27402271003157,157.27393337455686,59196500,,
2023-03-27,156.69970703125,159.16485192823146,156.2937969084943,158.34313696257095,52390300,,
2023-03-28,156.07601928710938,156.90764422361815,154.4226943488484,156.39283166414998,45992200,,
2023-03-29,159.16488647460938,159.4420897633789,157.75906547972215,157.7788549243155,51305700,,
2023-03-30,160.73899841308594,160.84790077737682,159.659884598305,159.9172833200629,49501700,,
2023-03-31,163.25360107421875,163.3526086978247,160.29346346957524,160.81817064051347,68749800,,
2023-04-03,164.51095581054688,164.62975289569243,162.58042764470542,162.62993146566447,56976200,,
2023-04-04,163.97634887695312,165.17425973324032,163.46153634610226,164.9366655701128,46278300,,
2023-04-05,162.125,163.40212898364032,160.1845772758085,163.0952264685397,51511700,,
2023-04-06,163.0160369873047,163.3130448064106,160.38259082111486,160.80829044689202,45390100,,
2023-04-10,160.4122772216797,160.4122772216797,158.48174921205518,159.80836691031573,47716900,,
2023-04-11,159.19456481933594,160.7389872555695,158.90745173956898,160.72909253457362,47644200,,
2023-04-12,158.50155639648438,160.441979159197,158.18474404786926,159.6103694037487,50133100,,
2023-04-13,163.90701293945312,164.1446221690598,159.80834814400168,160.0162581082128,68445600,,
2023-04-14,163.56053161621094,164.6594498569072,162.18441013519882,162.9467114928456,49386500,,
2023-04-17,163.58033752441406,163.73874370809605,162.39232135968928,163.4417358903036,41516200,,
2023-04-18,164.80796813964844,165.73858561594125,163.99614775175192,164.44166704612937,49923000,,
2023-04-19,165.9563751220703,166.48108235627174,163.8872303481945,164.14464415802902,47720200,,
2023-04-20,164.9861602783203,166.19398100625685,163.90704646438456,164.43175373561738,52456400,,
2023-04-21,163.37245178222656,164.78816747380588,162.84774448751364,163.4021510550257,58337300,,
2023-04-24,163.6793670654297,163.9466756478522,162.25374143443926,163.35265993279046,41949600,,
2023-04-25,162.13491821289062,164.64955210777222,162.09530911482935,163.5407390651718,48714100,,
2023-04-26,162.125,163.6298284131595,161.1745931859106,161.43199188421733,45498800,,
2023-04-27,166.72857666015625,166.8770729984066,163.54072434320634,163.54072434320634,64902300,,
2023-04-28,167.98590087890625,168.15421688581486,166.2038842356674,166.80779457565893,55209200,,
2023-05-01,167.89678955078125,168.74820381228082,166.9562774855819,167.58988704485296,52472900,,
2023-05-02,166.85728454589844,168.6492261368123,165.86726857821876,168.3918123170909,48425700,,
2023-05-03,165.77816772460938,169.21352427793394,165.4910697460863,167.8077034423993,65136000,,
2023-05-04,164.13473510742188,165.3722550253471,162.66951575440282,163.24372680909343,81235400,,
2023-05-05,171.8370819091797,172.55978934902075,169.0551242996228,169.27292902501793,113316400,,
2023-05-08,171.76776123046875,172.1142728432519,170.39163971305302,170.75794076749395,55962800,,
2023-05-09,170.0550537109375,171.80737116626167,169.88675280256177,171.3222729910744,45326900,,
2023-05-10,171.82717895507812,172.29248769554175,170.1837487273319,171.29257694818676,53724500,,
2023-05-11,172.01527404785156,172.84688383352895,170.4510470092042,172.11428168700377,49514700,,
2023-05-12,171.08335876464844,172.5605130962495,169.52687667093326,172.12430116865193,45497800,,
2023-05-15,170.58767700195312,171.71785564660993,169.9928397669383,171.66828335580217,37266700,,
2023-05-16,170.58767700195312,171.64845141401116,170.3199987334625,170.50836436212853,42110300,,
2023-05-17,171.20233154296875,171.4402543357864,168.9518826544196,170.23077817517168,57951600,,
2023-05-18,173.5420379638672,173.73040363267555,171.09331452404342,171.5096946263523,65496700,,
2023-05-19,173.65106201171875,174.8704617599002,173.43295602393476,174.8704617599002,55772400,,
2023-05-22,172.69932556152344,173.20494177332736,171.95578654636702,172.481219573557,43570900,,
2023-05-23,170.08204650878906,171.88637487652753,169.80445985641978,171.63852857067366,50747300,,
2023-05-24,170.3596649169922,170.9346702690374,169.05104404436648,169.61612586083143,45143500,,
2023-05-25,171.499755859375,172.4019050243478,170.21095188854838,170.92475054539574,56058300,,
2023-05-26,173.91871643066406,174.2557989304357,171.61871039409905,171.82690796374212,54835000,,
2023-05-30,175.7726287841797,177.44807247659148,175.04892170114425,175.43556138959772,55964400,,
2023-05-31,175.72303771972656,177.80495282122013,175.2372534954211,175.80235035598085,99625300,,
2023-06-01,178.53858947753906,178.5683298287558,175.405808045758,176.1691790241155,68901800,,
2023-06-02,179.3911590576172,180.21401063542316,177.7157155545107,179.47047169338217,61945900,,
2023-06-05,178.032958984375,183.3566927559336,176.50621727974132,181.05668691999816,121946500,,
2023-06-06,177.6661834716797,178.56833268525313,175.9015035496613,178.41963092679066,64848400,,
2023-06-07,176.28814697265625,179.64894264257163,175.79245430672572,176.90280103766142,61944600,,
2023-06-08,179.0144500732422,179.28211321134853,175.93124119908015,176.36743802214428,50214900,,
2023-06-09,179.40109252929688,180.6601409825454,179.0739335613958,179.93643394119178,48870700,,
2023-06-12,182.20669555664065,182.3058401364476,179.4109969086846,179.7084155207665,54274900,,
2023-06-13,181.7308349609375,182.5635949733869,180.86833459999627,181.2252339092373,54929100,,
2023-06-14,182.36534118652344,182.8015531826157,180.45197462688512,181.79033583961464,57462900,,
2023-06-15,184.40757751464844,184.91319370821407,182.19679249165128,182.37524971506843,65433200,,
2023-06-16,183.32696533203125,185.3791401358477,182.6825709468553,185.12137027990616,101235600,,
2023-06-20,183.4162139892578,184.4968356108102,182.8213918043196,182.8213918043196,49799100,,
2023-06-21,182.3752593994141,183.8127651610623,181.01705115534045,183.30714894064775,49515700,,
2023-06-22,185.3890380859375,185.4386103729254,182.08772345340464,182.15712768065535,51245300,,
2023-06-23,185.07180786132807,185.9442318005757,183.4161961601396,183.9515527146196,53079300,,
2023-06-26,183.6739654541016,186.4300154782604,183.63430156934749,185.22052415803643,48088700,,
2023-06-27,186.4399261474609,186.767085127622,184.0705157705428,184.28862175731683,50730800,,
2023-06-28,187.6196746826172,188.26406909954764,185.9838949305078,186.31103877905792,51216800,,
2023-06-29,187.9567413330078,188.43261718372244,187.31234691859044,187.45114025988065,46347300,,
2023-06-30,192.29901123046875,192.8046122965116,189.61235036422667,189.9791732182635,85069600,,
2023-07-03,190.8020172119141,192.20978249103928,190.1080354156176,192.11063791232868,31458200,,
2023-07-05,189.6817626953125,191.31754248795588,188.97787243386384,189.9197006274937,46920300,,
2023-07-06,190.15760803222656,190.3658055969416,187.5700918477509,188.20457782150964,45094300,,
2023-07-07,189.03733825683597,191.01020041329645,188.60114143984475,189.761060404174,46778000,,
2023-07-10,186.9851837158203,188.3533002828443,185.428701519732,187.62957811566648,59922200,,
2023-07-11,186.4597625732422,187.66925393721883,184.9925164583988,187.53046059023825,46638100,,
2023-07-12,188.1352081298828,190.04857465553212,186.84640410814296,188.0459719487468,60750200,,
2023-07-13,188.8985748291016,189.54298444064503,188.14512734155144,188.85892606758472,41342300,,
2023-07-14,189.0472717285156,189.5330408605952,187.99640569502964,188.59122781892407,41573900,,
2023-07-17,192.31884765625,192.64600663390735,190.1576197476668,190.24684079775335,50520200,,
2023-07-18,192.0610809326172,192.65591819761897,190.76236853561463,191.6843647836334,48353800,,
2023-07-19,193.4192657470703,196.52229125160747,190.99035981508428,191.4364952735067,80507300,,
2023-07-20,191.46624755859372,194.777470825343,190.84166997972972,193.409354272532,59581200,,
2023-07-21,190.2864990234375,193.29039530573385,189.58260879656223,192.4278949258684,71917800,,
2023-07-24,191.0895233154297,193.230919269526,190.5938306479448,191.7438412670713,45377800,,
2023-07-25,191.95201110839844,192.76495429080137,191.25804444496836,191.6645160361698,37283200,,
2023-07-26,192.82444763183597,193.95462630849192,191.6546201978147,192.0015959886147,47471900,,
2023-07-27,191.55548095703125,195.50119046422063,190.89125457942112,194.33136299756583,47460200,,
2023-07-28,194.14300537109372,194.93611671931453,192.46756161890423,192.99299467254065,48291400,,
2023-07-31,194.7576446533203,194.7973085377491,193.5778936926673,194.37100498050745,38824100,,
2023-08-01,193.9248809814453,195.0352276872512,193.5977220140548,194.5494585671308,35175100,,
2023-08-02,190.9209899902344,193.4985827896997,190.1972829299724,193.3597894476311,50389300,,
2023-08-03,189.52313232421875,190.71279169853844,189.04727159995883,189.91969553388512,61235200,,
2023-08-04,180.42222595214844,185.76579240309636,180.35282171627148,183.92181504025928,115799700,,
2023-08-07,177.30929565429688,181.5524242148805,175.82221746360614,180.56103875442,97576100,,
2023-08-08,178.2510986328125,178.71705098279648,176.05022182613857,178.14204563329835,67823000,,
2023-08-09,176.65493774414062,179.37132361114365,175.48509529864398,179.31184291731705,60378500,,
2023-08-10,176.43682861328125,179.19287831156532,176.07002092304583,177.93381484794008,54686900,,
2023-08-11,176.4963836669922,177.32034635977644,175.2654156687126,176.0298173483885,51988100,,
2023-08-14,178.15426635742188,178.38258864969947,176.01990054114177,176.6751020557822,43675600,,
2023-08-15,176.1588897705078,178.17411849604412,175.7618061867858,177.5784931204611,43622600,,
2023-08-16,175.28529357910156,177.24094603057796,175.2157956243564,175.84121662599503,46964900,,
2023-08-17,172.73399353027344,176.218449670705,172.21777275650916,175.85114660071363,66062900,,
2023-08-18,173.22042846679688,173.82599075554495,170.7088377809484,171.04636032936088,61114200,,
2023-08-21,174.5605926513672,174.84849110751958,172.47588124297116,173.79620604217206,46311900,,
2023-08-22,175.9405059814453,176.38722884254358,174.9676405054006,175.77174468493126,42084200,,
2023-08-23,179.8022003173828,180.2290795956185,177.0325064942749,177.22112651388355,52722800,,
2023-08-24,175.0966796875,179.78233860000068,174.72936147404116,179.355459364837,54945800,,
2023-08-25,177.31044006347656,177.84650437604776,174.54074667761984,176.08939374478845,51449600,,
2023-08-28,178.87896728515625,179.27605088665493,177.25090028258217,178.77968881089737,43820700,,
2023-08-29,182.7803649902344,183.55468861261488,178.19398428109324,178.3925260808221,53003900,,
2023-08-30,186.28468322753903,186.48324017846025,183.3958674239672,183.59440922711968,60813900,,
2023-08-31,186.5030517578125,187.7439567493299,186.1158900063697,186.47327124983735,60794500,,
2023-09-01,188.08151245117188,188.53815704908095,186.91009015003397,188.11129296200207,45732600,,
2023-09-05,188.31976318359372,188.59772472633043,186.24497340110617,186.91009674606676,45280000,,
2023-09-06,181.5791778564453,187.47596172928527,180.14965265723944,187.02922374370715,81755800,,
2023-09-07,176.26809692382812,176.9133767073295,172.27734161590178,173.90540860928058,112488800,,
2023-09-08,176.88356018066406,178.92858440411607,176.4963984153427,177.05233659559462,65551300,,
2023-09-11,178.0549774169922,178.98814040153138,176.0496706936909,178.7598181226865,58953100,,
2023-09-12,175.01727294921875,178.81940831086655,173.54804542949864,178.18406545251986,90370200,,
2023-09-13,172.9424591064453,176.00997270905043,172.71412167424248,175.22571224634177,84267900,,
2023-09-14,174.46133422851562,174.81871550108795,172.3170465930817,172.73398888645488,60895800,,
2023-09-15,173.73663330078125,175.2157976120051,172.55530438661506,175.1959388893145,109205100,,
2023-09-18,176.6750946044922,178.0748391046168,174.88818834345716,175.1959303652364,67257600,,
2023-09-19,177.76712036132812,178.3230434602776,175.84123309156146,176.22839490317045,51826900,,
2023-09-20,174.21315002441406,178.3925098170354,174.1237933470795,177.95570880879336,58436200,,
2023-09-21,172.6644744873047,175.0172406192522,172.5949916855764,173.27997365508898,63047900,,
2023-09-22,173.5182342529297,175.79158086544706,172.7836281326413,173.39911221131908,56725400,,
2023-09-25,174.79885864257812,175.6823824720043,172.88289328236814,172.93253251615403,46172700,,
2023-09-26,170.70883178710938,173.92524796713502,170.41101154694528,173.54802313417602,64588900,,
2023-09-27,169.18995666503906,171.78096710415326,167.8200077433672,171.36402481079512,66921800,,
2023-09-28,169.4480743408203,170.77832096236608,166.40040416763804,168.1078907839796,56294400,,
2023-09-29,169.96429443359375,171.81076180692196,169.10061419351356,170.76839850543928,51814200,,
2023-10-02,172.48580932617188,173.03181060107437,169.6863201427267,169.97421860938772,52164500,,
2023-10-03,171.14561462402344,172.36667607241205,169.5771240058018,171.0066338674304,49594600,,
2023-10-04,172.39646911621094,172.94247039530038,169.7260388902924,169.8451609338146,53020300,,
2023-10-05,173.6373748779297,174.17343922355133,171.42358924241523,172.52551359241795,48527900,,
2023-10-06,176.1986083984375,176.6949704553005,171.91995474415313,172.53545399514545,57224100,,
2023-10-09,177.68768310546875,177.74724412480683,174.52089096334598,175.52353680032698,42390800,,
2023-10-10,177.09202575683594,178.41235043494368,176.65522479291874,176.80414247485348,43698000,,
2023-10-11,178.49179077148438,178.54143000452555,176.30780084757703,176.90342620076967,47551100,,
2023-10-12,179.39517211914062,181.0133020416141,177.73730960362397,178.75982932462722,56743100,,
2023-10-13,177.5487060546875,180.60628286156256,176.84386529966793,180.09999903884182,51427100,,
2023-10-16,177.41964721679688,177.7770284883398,175.22572035442593,175.46397958471027,52517000,,
2023-10-17,175.86106872558594,177.12183257732815,173.5281761730158,175.36470667426025,57549400,,
2023-10-18,174.5605926513672,176.28793794498117,173.83590833900334,174.30248985254676,54764400,,
2023-10-19,174.18336486816406,176.5460377577175,173.9153251388443,174.75913147519677,59302900,,
2023-10-20,171.6221466064453,174.14365914589465,171.38388737014972,174.03445888939677,64189300,,
2023-10-23,171.7412567138672,172.7439025281915,168.69358667928853,169.66646713238327,55980100,,
2023-10-24,172.1780548095703,172.40637709061713,170.2025285754243,171.79089305137515,43816600,,
2023-10-25,169.85511779785156,171.8008487599163,169.4083797866938,170.62944146713008,57157000,,
2023-10-26,165.67572021484375,170.13305676328346,164.4645956319317,169.1303957533013,70625300,,
2023-10-27,166.9960479736328,167.73066925493364,165.6161620916175,165.69558183671225,58499100,,
2023-10-30,169.05096435546875,169.92456632823416,167.6412980843576,167.79021577395145,51131000,,
2023-10-31,169.52749633789062,169.6565401685357,166.67836791176023,168.11782995408234,44846000,,
2023-11-01,172.70419311523438,172.9622958984868,168.88219970872248,169.75580166398598,56934900,,
2023-11-02,176.2780303955078,176.4864939793014,174.18338188289627,174.2429429068373,77334800,,
2023-11-03,175.36468505859375,175.53346146527645,172.08870804185926,172.97223177840408,79763700,,
2023-11-06,177.92593383789062,178.1244756256995,174.92791800211177,175.09667927913767,63841300,,
2023-11-07,180.49710083007807,181.1125849169399,177.66783112206795,177.87629469765844,70530000,,
2023-11-08,181.55929565429688,182.1152186825965,180.2687513970205,181.0232313477984,49340300,,
2023-11-09,181.0828094482422,182.7803592021012,180.4871689201494,181.62881074103257,53763500,,
2023-11-10,185.28756713867188,185.45656593393636,182.43470002292048,182.8720765495985,66133400,,
2023-11-13,183.69711303710935,184.91976812620925,183.11063780884533,184.7110299042217,43627500,,
2023-11-14,186.3213348388672,186.9873343669909,185.1881391216873,186.5797776628828,60108400,,
2023-11-15,186.887939453125,188.36905250310775,186.65931635404164,186.72890587030213,53790500,,
2023-11-16,188.57778930664065,189.82032912157425,187.52410280269012,188.4386254540769,54412900,,
2023-11-17,188.5579376220703,189.24382214751304,187.4446266055401,189.11459313033544,50922700,,
2023-11-20,190.30740356445312,190.76466491067268,188.7467813740569,188.75671623264228,46505100,,
2023-11-21,189.5022430419922,190.37699597796984,188.60762038854105,190.26765186097265,38134500,,
2023-11-22,190.1682281494141,191.77855487032625,189.69109711501824,190.3471617671388,39617700,,
2023-11-24,188.83624267578125,189.76068506922263,188.1205384889839,189.73086532541635,24048300,,
2023-11-27,188.6573181152344,189.53207108953595,187.77263028176085,188.78654712309,40552600,,
2023-11-28,189.263671875,189.9396214691522,188.26963995303524,188.6473769370533,38415400,,
2023-11-29,188.2398376464844,190.9436059381113,187.84223090795533,189.7607054145589,43014200,,
2023-11-30,188.8163604736328,189.1841625986753,187.06686975200407,188.70701635554832,48794400,,
2023-12-01,190.0986785888672,190.41676093068807,188.1006646303825,189.19410585978827,45679300,,
2023-12-04,188.2994384765625,188.9157485127765,186.33125973984195,188.84615900557424,43389500,,
